id,Wnvpresent
11346,0.04839469195228311
11347,0.04839469195228311
11348,0.04839469195228311
11349,0.10632049490986557
11350,0.06741088557740182
11351,0.16374543250381948
11352,0.243727486109641
11353,0.243727486109641
11354,0.243727486109641
11355,0.243727486109641
11356,0.243727486109641
11357,0.10632049490986557
11358,0.06741088557740182
11359,0.16374543250381948
11360,0.243727486109641
11361,0.243727486109641
11362,0.243727486109641
11363,0.243727486109641
11364,0.243727486109641
11365,0.0003059177974739585
11366,0.00018589229210869729
11367,0.0005034014285319754
11368,0.0008282639595979154
11369,0.0008282639595979154
11370,0.0008282639595979154
11371,0.0008282639595979154
11372,0.0008282639595979154
11373,0.00022994860037330462
11374,0.0001397251101648623
11375,0.00037840927778839327
11376,0.0006226602568518228
11377,0.0006226602568518228
11378,0.0006226602568518228
11379,0.0006226602568518228
11380,0.0006226602568518228
11381,0.18616737352788948
11382,0.12202655606293052
11383,0.2735193368007352
11384,0.38258973955886066
11385,0.38258973955886066
11386,0.38258973955886066
11387,0.38258973955886066
11388,0.38258973955886066
11389,0.12186968804496393
11390,0.07776477773192313
11391,0.18594551397585285
11392,0.2732283273371667
11393,0.2732283273371667
11394,0.2732283273371667
11395,0.2732283273371667
11396,0.2732283273371667
11397,0.03480855881004789
11398,0.021441920754481578
11399,0.05603068818152241
11400,0.08899849748298097
11401,0.08899849748298097
11402,0.08899849748298097
11403,0.08899849748298097
11404,0.08899849748298097
11405,0.14677009692882542
11406,0.09462472746241653
11407,0.22064826644338031
11408,0.3178600760589509
11409,0.3178600760589509
11410,0.3178600760589509
11411,0.3178600760589509
11412,0.3178600760589509
11413,0.034613723873734716
11414,0.02132025062799468
11415,0.05572392402469999
11416,0.08852816432279365
11417,0.08852816432279365
11418,0.08852816432279365
11419,0.08852816432279365
11420,0.08852816432279365
11421,0.11535065347964386
11422,0.07340777320783566
11423,0.17668859936201106
11424,0.2610194664579667
11425,0.2610194664579667
11426,0.2610194664579667
11427,0.2610194664579667
11428,0.2610194664579667
11429,0.065670392774272
11430,0.04095554782990061
11431,0.10368708337944368
11432,0.15994424410805155
11433,0.15994424410805155
11434,0.15994424410805155
11435,0.15994424410805155
11436,0.15994424410805155
11437,0.08277709540215673
11438,0.051982384645059644
11439,0.12932613562706047
11440,0.1964453349340955
11441,0.1964453349340955
11442,0.1964453349340955
11443,0.1964453349340955
11444,0.1964453349340955
11445,0.08277709540215673
11446,0.051982384645059644
11447,0.12932613562706047
11448,0.1964453349340955
11449,0.1964453349340955
11450,0.1964453349340955
11451,0.1964453349340955
11452,0.1964453349340955
11453,0.11535065347964386
11454,0.07340777320783566
11455,0.17668859936201106
11456,0.2610194664579667
11457,0.2610194664579667
11458,0.2610194664579667
11459,0.2610194664579667
11460,0.2610194664579667
11461,0.11535065347964386
11462,0.07340777320783566
11463,0.17668859936201106
11464,0.2610194664579667
11465,0.2610194664579667
11466,0.2610194664579667
11467,0.2610194664579667
11468,0.2610194664579667
11469,0.0002578126854449028
11470,0.000156658052040111
11471,0.00042425549238079793
11472,0.0006980780581682337
11473,0.0006980780581682337
11474,0.0006980780581682337
11475,0.0006980780581682337
11476,0.0006980780581682337
11477,0.013489868770207842
11478,0.008239812792987886
11479,0.02201079539076425
11480,0.0357191185033118
11481,0.0357191185033118
11482,0.0357191185033118
11483,0.0357191185033118
11484,0.0357191185033118
11485,0.10406730471173133
11486,0.06592145966475153
11487,0.160493821612682
11488,0.23934218601637852
11489,0.23934218601637852
11490,0.23934218601637852
11491,0.23934218601637852
11492,0.23934218601637852
11493,0.07965985764374242
11494,0.04996165266854629
11495,0.12469425391377521
11496,0.18993394757139323
11497,0.18993394757139323
11498,0.18993394757139323
11499,0.18993394757139323
11500,0.18993394757139323
11501,0.12692653752895258
11502,0.08116068672809394
11503,0.1930765329334816
11504,0.2825448537262328
11505,0.2825448537262328
11506,0.2825448537262328
11507,0.2825448537262328
11508,0.2825448537262328
11509,0.12692653752895258
11510,0.08116068672809394
11511,0.1930765329334816
11512,0.2825448537262328
11513,0.2825448537262328
11514,0.2825448537262328
11515,0.2825448537262328
11516,0.2825448537262328
11517,0.03665277536404006
11518,0.022594528345748675
11519,0.058930638874310076
11520,0.09343585312061152
11521,0.09343585312061152
11522,0.09343585312061152
11523,0.09343585312061152
11524,0.09343585312061152
11525,0.13395608883167426
11526,0.08590498856138436
11527,0.20291817704355036
11528,0.2952781371418206
11529,0.2952781371418206
11530,0.2952781371418206
11531,0.2952781371418206
11532,0.2952781371418206
11533,0.13440072828845148
11534,0.08620600855355469
11535,0.203537924440031
11536,0.29607518834796187
11537,0.29607518834796187
11538,0.29607518834796187
11539,0.29607518834796187
11540,0.29607518834796187
11541,0.07948414022098244
11542,0.04984789676264473
11543,0.12443262843658497
11544,0.18956508485419316
11545,0.18956508485419316
11546,0.18956508485419316
11547,0.18956508485419316
11548,0.18956508485419316
11549,0.12692653752895258
11550,0.08116068672809394
11551,0.1930765329334816
11552,0.2825448537262328
11553,0.2825448537262328
11554,0.2825448537262328
11555,0.2825448537262328
11556,0.2825448537262328
11557,0.09663802184852878
11558,0.061029877322893146
11559,0.14970940960437834
11560,0.22467751198336464
11561,0.22467751198336464
11562,0.22467751198336464
11563,0.22467751198336464
11564,0.22467751198336464
11565,0.13659823425059492
11566,0.08769534540393299
11567,0.2065960492611886
11568,0.2999999707166818
11569,0.2999999707166818
11570,0.2999999707166818
11571,0.2999999707166818
11572,0.2999999707166818
11573,0.10632049490986557
11574,0.06741088557740182
11575,0.16374543250381948
11576,0.243727486109641
11577,0.243727486109641
11578,0.243727486109641
11579,0.243727486109641
11580,0.243727486109641
11581,0.16424844950259046
11582,0.10666960739073997
11583,0.24440439498470237
11584,0.34741688467495657
11585,0.34741688467495657
11586,0.34741688467495657
11587,0.34741688467495657
11588,0.34741688467495657
11589,0.0004121255578550288
11590,0.0002504403428606599
11591,0.0006781245443566796
11592,0.0011156161524464186
11593,0.0011156161524464186
11594,0.0011156161524464186
11595,0.0011156161524464186
11596,0.0011156161524464186
11597,0.0019521549140184022
11598,0.0011870024124773014
11599,0.003208947033950498
11600,0.005270585689622664
11601,0.005270585689622664
11602,0.005270585689622664
11603,0.005270585689622664
11604,0.005270585689622664
11605,0.12186968804496393
11606,0.07776477773192313
11607,0.18594551397585285
11608,0.2732283273371667
11609,0.2732283273371667
11610,0.2732283273371667
11611,0.2732283273371667
11612,0.2732283273371667
11613,0.14759348934619163
11614,0.0951882164248628
11615,0.22177839104577274
11616,0.3192841232681708
11617,0.3192841232681708
11618,0.3192841232681708
11619,0.3192841232681708
11620,0.3192841232681708
11621,0.053097917497433866
11622,0.03294783024719479
11623,0.08449457742042885
11624,0.1318705736257025
11625,0.1318705736257025
11626,0.1318705736257025
11627,0.1318705736257025
11628,0.1318705736257025
11629,0.0844461343177524
11630,0.05306643159011019
11631,0.13179887886001806
11632,0.19990675814052267
11633,0.19990675814052267
11634,0.19990675814052267
11635,0.19990675814052267
11636,0.19990675814052267
11637,0.1245265604263838
11638,0.07954722408183146
11639,0.18969753174993378
11640,0.2781397900009402
11641,0.2781397900009402
11642,0.2781397900009402
11643,0.2781397900009402
11644,0.2781397900009402
11645,0.1478851587990282
11646,0.09538791326489471
11647,0.22217845075648582
11648,0.3197877947492193
11649,0.3197877947492193
11650,0.3197877947492193
11651,0.3197877947492193
11652,0.3197877947492193
11653,0.13395608883167426
11654,0.08590498856138436
11655,0.20291817704355036
11656,0.2952781371418206
11657,0.2952781371418206
11658,0.2952781371418206
11659,0.2952781371418206
11660,0.2952781371418206
11661,0.19402102294357065
11662,0.1275986051113585
11663,0.28377309078925766
11664,0.3947107959475712
11665,0.3947107959475712
11666,0.3947107959475712
11667,0.3947107959475712
11668,0.3947107959475712
11669,0.06439923417876076
11670,0.040142232085722
11671,0.10176019520696901
11672,0.15715519741609743
11673,0.15715519741609743
11674,0.15715519741609743
11675,0.15715519741609743
11676,0.15715519741609743
11677,0.13616044308072126
11678,0.13616044308072126
11679,0.13616044308072126
11680,0.13616044308072126
11681,0.13616044308072126
11682,0.13616044308072126
11683,0.13616044308072126
11684,0.13616044308072126
11685,0.08739842052779274
11686,0.08739842052779274
11687,0.2059874404869808
11688,0.2992199758384323
11689,0.2992199758384323
11690,0.2992199758384323
11691,0.2992199758384323
11692,0.2992199758384323
11693,0.2645005188049311
11694,0.2645005188049311
11695,0.1793178911173276
11696,0.371815168706918
11697,0.49345824477134403
11698,0.49345824477134403
11699,0.49345824477134403
11700,0.49345824477134403
11701,0.49345824477134403
11702,0.08270284615032289
11703,0.051934193578910326
11704,0.12921601502263144
11705,0.19629094732818034
11706,0.19629094732818034
11707,0.19629094732818034
11708,0.19629094732818034
11709,0.19629094732818034
11710,0.058695425699689954
11711,0.03650303201481715
11712,0.09307653880779455
11713,0.14450491179080777
11714,0.14450491179080777
11715,0.14450491179080777
11716,0.14450491179080777
11717,0.14450491179080777
11718,0.08270284615032289
11719,0.051934193578910326
11720,0.12921601502263144
11721,0.19629094732818034
11722,0.19629094732818034
11723,0.19629094732818034
11724,0.19629094732818034
11725,0.19629094732818034
11726,0.09051527319946974
11727,0.057020770638546894
11728,0.14074807693388214
11729,0.21234941058679488
11730,0.21234941058679488
11731,0.21234941058679488
11732,0.21234941058679488
11733,0.21234941058679488
11734,0.07752898489176147
11735,0.048583260347259544
11736,0.12151778451544398
11737,0.18544766267189805
11738,0.18544766267189805
11739,0.18544766267189805
11740,0.18544766267189805
11741,0.18544766267189805
11742,0.05405978062833766
11743,0.03355761265085739
11744,0.08597354856599448
11745,0.13405737386300431
11746,0.13405737386300431
11747,0.13405737386300431
11748,0.13405737386300431
11749,0.13405737386300431
11750,0.06905723745436543
11751,0.0431265982466685
11752,0.10880625248243471
11753,0.16732240601469953
11754,0.16732240601469953
11755,0.16732240601469953
11756,0.16732240601469953
11757,0.16732240601469953
11758,0.0007378309120367699
11759,0.00044842220408601845
11760,0.0012137952578021554
11761,0.0019961841531173363
11762,0.0019961841531173363
11763,0.0019961841531173363
11764,0.0019961841531173363
11765,0.0019961841531173363
11766,0.15447430784647306
11767,0.09991226253343823
11768,0.2311797393232357
11769,0.3310604618284224
11770,0.3310604618284224
11771,0.3310604618284224
11772,0.3310604618284224
11773,0.3310604618284224
11774,0.23879844120084404
11775,0.1600915063596481
11776,0.34051292826536117
11777,0.4594045006270635
11778,0.4594045006270635
11779,0.4594045006270635
11780,0.4594045006270635
11781,0.4594045006270635
11782,0.04485873531676133
11783,0.027743718822274423
11784,0.07175275593985952
11785,0.11286519513899487
11786,0.11286519513899487
11787,0.11286519513899487
11788,0.11286519513899487
11789,0.11286519513899487
11790,0.0002817292086119041
11791,0.0001711923647769458
11792,0.000463605264212016
11793,0.0007628055400618728
11794,0.0007628055400618728
11795,0.0007628055400618728
11796,0.0007628055400618728
11797,0.0007628055400618728
11798,0.10632049490986557
11799,0.06741088557740182
11800,0.16374543250381948
11801,0.243727486109641
11802,0.243727486109641
11803,0.243727486109641
11804,0.243727486109641
11805,0.243727486109641
11806,0.09225110053057263
11807,0.058155340614251094
11808,0.1432954495036037
11809,0.21586711748760912
11810,0.21586711748760912
11811,0.21586711748760912
11812,0.21586711748760912
11813,0.21586711748760912
11814,0.21855171162231282
11815,0.14524469305181134
11816,0.31521342504371513
11817,0.4310451556508324
11818,0.4310451556508324
11819,0.4310451556508324
11820,0.4310451556508324
11821,0.4310451556508324
11822,0.1385533985898495
11823,0.08902272124232355
11824,0.20931022494254767
11825,0.3034718904810771
11826,0.3034718904810771
11827,0.3034718904810771
11828,0.3034718904810771
11829,0.3034718904810771
11830,0.05405978062833766
11831,0.03355761265085739
11832,0.08597354856599448
11833,0.13405737386300431
11834,0.13405737386300431
11835,0.13405737386300431
11836,0.13405737386300431
11837,0.13405737386300431
11838,0.11766939936751417
11839,0.11766939936751417
11840,0.07495483173974549
11841,0.17998947915116087
11842,0.2653879699754344
11843,0.2653879699754344
11844,0.2653879699754344
11845,0.2653879699754344
11846,0.2653879699754344
11847,0.18780976138486835
11848,0.12318873997943133
11849,0.2756713161860155
11850,0.3851449135432305
11851,0.3851449135432305
11852,0.3851449135432305
11853,0.3851449135432305
11854,0.3851449135432305
11855,0.3420934141661672
11856,0.3420934141661672
11857,0.3420934141661672
11858,0.3420934141661672
11859,0.3420934141661672
11860,0.3420934141661672
11861,0.24007868564562412
11862,0.24007868564562412
11863,0.4611509466054475
11864,0.4611509466054475
11865,0.4611509466054475
11866,0.4611509466054475
11867,0.4611509466054475
11868,0.5848119989273797
11869,0.5848119989273797
11870,0.5848119989273797
11871,0.5848119989273797
11872,0.5848119989273797
11873,0.14677009692882542
11874,0.09462472746241653
11875,0.22064826644338031
11876,0.3178600760589509
11877,0.3178600760589509
11878,0.3178600760589509
11879,0.3178600760589509
11880,0.3178600760589509
11881,0.08312844375034009
11882,0.052210464716673746
11883,0.12984709170546752
11884,0.1971754336862695
11885,0.1971754336862695
11886,0.1971754336862695
11887,0.1971754336862695
11888,0.1971754336862695
11889,0.046357374920100766
11890,0.028687753752086365
11891,0.0740801851988955
11892,0.11635901422813191
11893,0.11635901422813191
11894,0.11635901422813191
11895,0.11635901422813191
11896,0.11635901422813191
11897,0.02433530798077426
11898,0.014928240606390553
11899,0.03943296533242886
11900,0.06328963420888195
11901,0.06328963420888195
11902,0.06328963420888195
11903,0.06328963420888195
11904,0.06328963420888195
11905,0.02433530798077426
11906,0.014928240606390553
11907,0.03943296533242886
11908,0.06328963420888195
11909,0.06328963420888195
11910,0.06328963420888195
11911,0.06328963420888195
11912,0.06328963420888195
11913,0.07602543040593857
11914,0.04761208961729864
11915,0.1192714368169263
11916,0.18226471751903975
11917,0.18226471751903975
11918,0.18226471751903975
11919,0.18226471751903975
11920,0.18226471751903975
11921,0.0563536619192544
11922,0.03501374076612496
11923,0.08949348896391958
11924,0.13924605675835772
